652.3692441082484, 0.007647823366717676, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
1231.1109015910677, 0.010792411350628894, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
0.002077180318427662, 0.037469623312091034, 2.67999267578125, 192.67999267578125, 190, 192.67999267578125
0.0022924377196403972, 0.14366771320931354, 0.3300018310546875, 105.33000183105469, 105, 105.33000183105469
7.935793623617523, 1.2383910011598736, 1.07000732421875, 246.07000732421875, 245, 246.07000732421875
0.0009006169575149883, 4.194161192037122e+199, 1.0, 261.0, 260, 261.0
0.024035301700700368, 0.13623430391029437, 0.30999755859375, 94.69000244140625, 95, 94.69000244140625
0.0037317602213746636, 0.026003846144217024, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
0.0006549066322275843, 0.3517538425786226, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.001172512808595452, 0.021269329412805224, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.010752602045448372, 0.20592042554726483, 0.30999755859375, 94.69000244140625, 95, 94.69000244140625
0.00017468588119028608, 0.46651082079522815, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0008275504957080034, 0.7050144151348756, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
0.0004899597165054589, 0.023818404424887443, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0028265697461159756, 0.2176946038416454, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.00052080676000571, 2.9057596159116154e+199, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0008912950074368311, 0.37487590103435536, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.013127515938226943, 0.43003090331808436, 7.1298980712890625, 152.12989807128906, 145, 152.12989807128906
1.581732170624918, 196.35955367630905, 1.5550003051757812, 48.44499969482422, 50, 48.44499969482422
0.00033495532049648645, 0.01560500323097876, 1.475006103515625, 146.47500610351562, 145, 146.47500610351562
0.00031379388451961406, 0.302892404605736, 7.1298980712890625, 152.12989807128906, 145, 152.12989807128906
0.0009863166891913703, 1.9192807575426565e+199, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
23809.503071788095, 0.00819563221351553, 0.30999755859375, 94.69000244140625, 95, 94.69000244140625
2114.7526173764404, 0.04232602900129582, 1.3699951171875, 813.6300048828125, 815, 813.6300048828125
0.005469758993498165, 0.32075730509925293, 7.1298980712890625, 152.12989807128906, 145, 152.12989807128906
4.556964865920048, 1.0215826066238817e+197, 7.1298980712890625, 152.12989807128906, 145, 152.12989807128906
2.691561697109629, 0.4929051515981901, 15.19000244140625, 110.19000244140625, 95, 110.19000244140625
0.0036655747160809567, 0.1637868372850654, 0.404998779296875, 250.40499877929688, 250, 250.40499877929688
0.0006548912758349902, 0.29816276332764724, 3.010009765625, 598.010009765625, 595, 598.010009765625
653.0246708714353, 0.009104925530602506, 2.67999267578125, 192.67999267578125, 190, 192.67999267578125
0.0026094428180683344, 0.14509243591814205, 6.1699981689453125, 136.1699981689453, 130, 136.1699981689453
287.3324891030806, 0.023933094339960447, 0.899993896484375, 260.8999938964844, 260, 260.8999938964844
0.0009045287863148532, 0.013390466819968076, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.002552630523340257, 3.7732875405460365e+199, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
19.792470253015463, 1.192885595972184, 2.660003662109375, 497.3399963378906, 500, 497.3399963378906
0.0015309827939546602, 0.006898504253550911, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0012068905769474568, 0.03513758682347183, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
15.821291970321754, 3176.7237760634775, 1.605010986328125, 486.6050109863281, 485, 486.6050109863281
0.00048302422043647265, 999.1710240134491, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
970.0357044227895, 0.04192884629490971, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.001015519201337926, 5.1166987532967135e+199, 3.010009765625, 598.010009765625, 595, 598.010009765625
0.0010428403910597384, 0.019545808472434076, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.002965162951369339, 1.2566932348496407e+199, 1.0, 261.0, 260, 261.0
0.0020148521406106283, 0.02140128940373328, 0.1049957275390625, 139.89500427246094, 140, 139.89500427246094
0.0016648093828589543, 0.014991224713057406, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
0.001183099831697875, 0.04249419332858034, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.010446788801059372, 0.30614723436873936, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
0.0008925330523650797, 0.33350822809476477, 15.19000244140625, 110.19000244140625, 95, 110.19000244140625
0.0017315275947332829, 1.5154469745967739e+199, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
0.0007820426596485132, 0.01652504163075458, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.05437503851844052, 1.33390397066056, 20.410003662109375, 170.41000366210938, 150, 170.41000366210938
0.00045505504902845436, 1.4911510308213583e+199, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
0.00034834374407248053, 0.02355143728477619, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
6.502136128351416, 0.0728091180566556, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.001072635830804312, 0.7417648336672165, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0006653293015415969, 0.3163706606929785, 7.1298980712890625, 152.12989807128906, 145, 152.12989807128906
0.004377730216901425, 0.3766546325498225, 1.595001220703125, 61.595001220703125, 60, 61.595001220703125
0.0005498635123830825, 0.041833563086987685, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.00037989185674320805, 0.4524992070925903, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.001455053987641829, 0.7864146630724645, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
12.211710149075852, 0.5355022155445989, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0002301023302421344, 0.18646712049868308, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.002792709040528715, 0.5402315639393328, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0005794740926227178, 0.7010070303004483, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0007633766929849939, 0.026033783003542157, 2.67999267578125, 192.67999267578125, 190, 192.67999267578125
0.0030091958946330023, 0.019691862970541287, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
0.7197760776007047, 1.8591666617428273, 1.3302001953125, 28.6697998046875, 30, 28.6697998046875
0.000653400281447112, 0.5688075966587605, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
0.0003185789716761577, 0.31674333136820176, 17.129898071289062, 152.12989807128906, 135, 152.12989807128906
0.004908286301931852, 992.6662868459441, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
1228.3425656001043, 0.2041453316751401, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
3.5925747007033655, 0.4642254269151464, 0.30999755859375, 94.69000244140625, 95, 94.69000244140625
0.0029504830597669165, 0.4357775194941565, 0.404998779296875, 250.40499877929688, 250, 250.40499877929688
0.006399193776481962, 0.012715014746032304, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
0.0007541599738130196, 0.010512913940724592, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.004308358266396845, 0.03373559182940013, 3.170013427734375, 406.8299865722656, 410, 406.8299865722656
0.0009235523434520575, 0.011171426777696314, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0013007150414765373, 0.1508290833312443, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.01907170631049555, 0.5509565367580853, 0.404998779296875, 250.40499877929688, 250, 250.40499877929688
0.0004934650623577531, 0.020092081570056767, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0005447409373082594, 13.816249178521002, 32.61000061035156, 187.61000061035156, 155, 187.61000061035156
6.527026888179439, 0.013438093859383637, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
12.410925666527785, 0.49370464833616046, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
1.9446835582363662, 0.38142298072821584, 1.595001220703125, 61.595001220703125, 60, 61.595001220703125
0.001026788699199914, 0.21047323440795526, 15.19000244140625, 110.19000244140625, 95, 110.19000244140625
6.080713635019323, 0.14604897301164205, 2.67999267578125, 192.67999267578125, 190, 192.67999267578125
0.0003452362064811889, 0.032847297877635226, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0008240132514465981, 0.0026475889136390912, 1.55999755859375, 156.55999755859375, 155, 156.55999755859375
0.000935462744442331, 0.41932234142302566, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0028347731907563773, 1.118984915801785, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.00017666943095599643, 0.029192520257968275, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0007908116863054212, 8.234548910900708, 0.3300018310546875, 105.33000183105469, 105, 105.33000183105469
0.00034920634014457816, 0.011664782054270214, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
37.41937254475058, 0.08482797420899485, 2.660003662109375, 497.3399963378906, 500, 497.3399963378906
0.001134402634070921, 1014.9663005001044, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
0.0009985331170624492, 0.3437145088238882, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
10.499839515215392, 0.004829018511967738, 0.279998779296875, 169.72000122070312, 170, 169.72000122070312
0.008922098283557693, 1.2268996766566516e+199, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
7544.800774300568, 0.01866490142726325, 0.30999755859375, 94.69000244140625, 95, 94.69000244140625
5.546161510128444, 9.491860944932913, 46.0, 261.0, 215, 261.0
4.171975354487978, 0.27690207566331126, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
0.00015453989105873077, 0.01150872867991954, 1.720001220703125, 108.27999877929688, 110, 108.27999877929688
0.012278331456923855, 0.31892069429473785, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
6.147224354398312, 0.2267606165737765, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
0.0019039577828734269, 5410439.241656275, 1.720001220703125, 108.27999877929688, 110, 108.27999877929688
0.013647338152853237, 0.11107742780654413, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
9.753779378708872e-05, 0.04379873833855918, 0.5349998474121094, 40.53499984741211, 40, 40.53499984741211
0.0005086256831689928, 0.02376792744461433, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.0007508130166674946, 0.14119575073443774, 0.3300018310546875, 105.33000183105469, 105, 105.33000183105469
4.09385745874544, 1039.2278412360583, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
12.340472170803523, 0.33784461162663454, 1.30999755859375, 376.30999755859375, 375, 376.30999755859375
0.0024779337955611568, 0.5431235132943546, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
8.444464915860936, 2.3422182928342474, 1.0, 261.0, 260, 261.0
0.00021864594753732617, 0.5864886686616422, 2.32000732421875, 192.67999267578125, 195, 192.67999267578125
0.00015952537041621757, 0.4783167730039029, 2.1298980712890625, 152.12989807128906, 150, 152.12989807128906
0.0005380705883282959, 0.0148379887789588, 2.67999267578125, 192.67999267578125, 190, 192.67999267578125
4.058089201832608, 0.2829226049280877, 12.129898071289062, 152.12989807128906, 140, 152.12989807128906
0.02303931851606536, 0.2757806129832406, 7.1298980712890625, 152.12989807128906, 145, 152.12989807128906
0.00829970861330076, 0.9739115221378879, 3.394989013671875, 486.6050109863281, 490, 486.6050109863281
1.469188142606758, 0.006049691058368062, 1.1590003967285156, 43.840999603271484, 45, 43.840999603271484
0.0017652206800961576, 0.017739615910451173, 3.69000244140625, 376.30999755859375, 380, 376.30999755859375
0.0009772571284728804, 0.014988471823863512, 2.1300048828125, 452.8699951171875, 455, 452.8699951171875
